112,251,.3186490833759308,0
112,252,.0726146548986435,-3822310554565711e-31
112,253,9.884990692138672,22462804217926712e-33
112,254,6.044781684875488,-7346654241226468e-32
112,255,.7758892774581909,0
112,256,.4029238820075989,-22043329414946945e-31
113,114,4.107424259185791,3.1415927410125732
113,115,5.820466041564941,-9537234471239411e-33
113,116,1.2517521381378174,-3.1415927410125732
113,117,1.323935627937317,3.1415927410125732
113,118,1.600428581237793,3.1415927410125732
113,119,.42799511551856995,10376035019252564e-31
113,120,2.170215606689453,0
113,121,.02312300354242325,3.1415927410125732
113,122,.3687800168991089,0
113,123,.016381947323679924,3.1415927410125732
113,124,.1653313785791397,-13430275949582776e-31
113,125,.047189388424158096,3.1415927410125732
113,126,2.117377519607544,15730161513186926e-32
113,127,.29726356267929077,-14939240792919079e-31
113,128,7.127116680145264,3.1415927410125732
113,129,6.468290328979492,3.1415927410125732
113,130,3.9305472373962402,3.1415927410125732
113,131,19.191871643066406,8677290888984383e-33
113,132,.820974588394165,-3.1415927410125732
113,133,9.886967658996582,28072890784000687e-34
113,134,8.768064498901367,253242436411518e-31
113,135,2.444751739501953,18165002718694735e-32
113,136,.899898886680603,3.1415927410125732
113,137,1.9229768514633179,3.1415927410125732
113,138,1.1503652334213257,386041936095607e-30
113,139,1.3019005060195923,-3.1415927410125732
113,140,1.191733479499817,0
113,141,8.533568382263184,-3.1415927410125732
113,142,10.8492431640625,40932734827166055e-33
113,143,1.1547058820724487,3.1415927410125732
113,144,1.7804441452026367,-3.1415927410125732
113,145,.44912487268447876,370795448924148e-30
113,146,1.6783409118652344,0
113,147,2.8625130653381348,-2327094379452326e-31
113,148,.1865757703781128,5950520803909339e-31
113,149,10.986992835998535,10104885512242702e-33
113,150,.0381142757833004,-3.1415927410125732
113,151,4.11278772354126,-3.1415927410125732
113,152,6.468513488769531,0
113,153,.0043206713162362576,-3.1415927410125732
113,154,.4129899740219116,-3.1415927410125732
113,155,.1331397145986557,-3.1415927410125732
113,156,.27006304264068604,0
113,157,.1972353756427765,-3.1415927410125732
113,158,.3435679078102112,-6462903209802082e-31
113,159,9.937311172485352,11172267794152553e-33
113,160,5.1130757331848145,5428352255800053e-32
113,161,3.8972840309143066,3.1415927410125732
113,162,.6314629316329956,3.1415927410125732
113,163,.3964201807975769,-11202487183470953e-31
113,164,5.542911052703857,-1502220211144892e-32
113,165,6.954677104949951,15963689158489427e-33
113,166,15.43493938446045,10789381605033395e-33
113,167,2.3961594104766846,-1853337470047767e-31
113,168,11.019869804382324,-3.1415927410125732
113,169,.7897496819496155,0
113,170,10.921055793762207,3.1415927410125732
113,171,2.154808521270752,-10304609760068733e-32
113,172,5.46632194519043,3.1415927410125732
113,173,7.611682415008545,-3.1415927410125732
113,174,.8420956134796143,1054723943613397e-30
113,175,1.8610275983810425,10439878936511774e-32
113,176,1.626481294631958,3412959780539103e-32
113,177,.24905097484588623,-3.1415927410125732
113,178,.9321010708808899,3.1415927410125732
113,179,3.6963136196136475,0
113,180,11.885375022888184,-23352713245052086e-33
113,181,.14843562245368958,5983593628851357e-30
113,182,3.4152839183807373,0
113,183,15.823027610778809,-3.1415927410125732
113,184,1.9799405336380005,-11214710927691016e-32
113,185,3.3114449977874756,0
113,186,1.1027828454971313,0
113,187,2.272956371307373,3.1415927410125732
113,188,.30568620562553406,0
113,189,.12268047779798508,7239770171167323e-30
113,190,.7851272821426392,-2828135014181334e-31
113,191,2.6997971534729004,3.1415927410125732
113,192,.11952492594718933,-3715452848407049e-30
113,193,.19530078768730164,0
113,194,4.157284259796143,3.1415927410125732
113,195,4.186417579650879,-53039287406765614e-33
113,196,5.080817699432373,2731408285292976e-32
113,197,2.4366822242736816,3.1415927410125732
113,198,.5678287148475647,7820830431939918e-31
113,199,.20199432969093323,3.1415927410125732
113,200,2.789351463317871,0
113,201,10.735493659973145,20683222737331155e-33
113,202,.5852182507514954,5691328192653931e-31
113,203,.2904766798019409,-3.1415927410125732
113,204,1.073042631149292,3.1415927410125732
113,205,11.415721893310547,9725385800551336e-33
113,206,4.676041126251221,-47485596774084587e-33
113,207,2.739368438720703,8105685759216967e-32
113,208,11.699859619140625,-3.1415927410125732
113,209,6.809638500213623,3.1415927410125732
113,210,.4715569019317627,-11771887876905915e-32
113,211,1.8242430686950684,3.1415927410125732
113,212,.43038785457611084,3.1415927410125732
113,213,13.460866928100586,-41238910767818883e-33
113,214,.5356441736221313,3.1415927410125732
113,215,1.2969690561294556,6848107853829328e-31
113,216,7.694899082183838,2885607655490416e-32
113,217,1.955366611480713,22711301185338463e-32
113,218,.949396014213562,-3.1415927410125732
113,219,2.7957065105438232,-2382702886532959e-31
113,220,16.007863998413086,-20806456104989305e-33
113,221,1.2374060153961182,7177744489538732e-31
113,222,1.7886433601379395,12414134727293727e-32
113,223,8.7670259475708,-18995433489310606e-33
113,224,1.1188135147094727,3.1415927410125732
113,225,1.950115442276001,22772456964130223e-32
113,226,.9168946743011475,0
113,227,.34603673219680786,-3.1415927410125732
113,228,6.763613224029541,0
113,229,4.733656883239746,3.1415927410125732
113,230,2.3301408290863037,7146926519241865e-32
113,231,6.855187892913818,48586107639527187e-33
113,232,1.3863202333450317,-16016833196740244e-32
113,233,.048270754516124725,-8049968196644375e-30
113,234,.21317104995250702,10416264849082407e-31
113,235,5.190524578094482,-1604206419065658e-31
113,236,7.829048156738281,3.1415927410125732
113,237,3.790304660797119,-3.1415927410125732
113,238,4.395548343658447,3.1415927410125732
113,239,6.266487121582031,3.1415927410125732
113,240,15.691499710083008,0
113,241,13.392464637756348,3.1415927410125732
113,242,9.851834297180176,-6198060359392896e-32
113,243,4.53649377822876,-12236576272906157e-33
113,244,7.649287223815918,5805628671440999e-32
113,245,5.581317901611328,3.1415927410125732
113,246,.08152613788843155,13618000685309195e-31
113,247,5.2109479904174805,3.1415927410125732
113,248,.2667520344257355,3.1415927410125732
113,249,.27456212043762207,3.1415927410125732
113,250,4.813485622406006,3.1415927410125732
113,251,3.711117744445801,5983226995934094e-32
113,252,9.776788711547852,3.1415927410125732
113,253,3.2195839881896973,-6896686516843343e-32
113,254,4.461702823638916,-3.1415927410125732
113,255,1.8445415496826172,-3310430545089808e-31
113,256,8.606222152709961,-3.1415927410125732
114,115,10.030594825744629,3.1415927410125732
114,116,5.013391494750977,-22145148664732874e-33
114,117,1.047404170036316,0
114,118,7.533926486968994,-1473631360249957e-32
114,119,3.2811338901519775,-13534625644124178e-32
114,120,1.8266586065292358,-3.1415927410125732
114,121,.03880295529961586,-3.1415927410125732
114,122,.5294402241706848,-3.1415927410125732
114,123,6.16903018951416,-35993437557542464e-33
114,124,.6008014678955078,18479033566444367e-32
114,125,.09442198276519775,3.1415927410125732
114,126,2.0602333545684814,3.1415927410125732
114,127,.07009319216012955,0
114,128,1.4475011825561523,613594266881041e-30
114,129,5.43996524810791,0
114,130,.545880913734436,-81352765905315e-29
114,131,5.0002055168151855,3.1415927410125732
114,132,.12347326427698135,3.1415927410125732
114,133,7.288896083831787,-3.1415927410125732
114,134,.10102500766515732,0
114,135,1.104088544845581,-3.1415927410125732
114,136,2.9960360527038574,0
114,137,2.4053940773010254,3.1415927410125732
114,138,4.563307762145996,-3.1415927410125732
114,139,.12387249618768692,3585050855627828e-30
114,140,.11372566223144531,4881145413769929e-31
114,141,9.839957237243652,19039730665474046e-33
114,142,7.458739757537842,3.1415927410125732
114,143,2.1354384422302246,-3.1415927410125732
114,144,1.0283952951431274,3.1415927410125732
114,145,4.300507068634033,0
114,146,7.640188217163086,-3.1415927410125732
114,147,4.467356204986572,-3.1415927410125732
114,148,.04461022838950157,14932311639894065e-30
114,149,2.527235746383667,3.1415927410125732
114,150,4.323782920837402,-7703136659756811e-32
114,151,.4250076711177826,0
114,152,4.258543491363525,3.1415927410125732
114,153,.1512402594089508,0
114,154,2.048227310180664,21681637346744294e-32
114,155,.9771606922149658,3.1415927410125732
114,156,5.9834818840026855,0
114,157,3.594172239303589,24711627723794617e-32
114,158,.3935363292694092,-3.1415927410125732
114,159,5.381899356842041,-3.1415927410125732
114,160,.4154287874698639,3.1415927410125732
114,161,.031994812190532684,3.1415927410125732
114,162,2.0051584243774414,2214733738463369e-31
114,163,2.4228880405426025,3.1415927410125732
114,164,.09095960110425949,3.1415927410125732
114,165,2.2596046924591064,3.1415927410125732
114,166,4.559879779815674,3.1415927410125732
114,167,.4644978642463684,-3.1415927410125732
114,168,5.296911239624023,11527900036449314e-32
114,169,.3808378279209137,5830424237482888e-31
114,170,13.790510177612305,8050630437442785e-33
114,171,.7702559232711792,-3.1415927410125732
114,172,.6872776746749878,3.1415927410125732
114,173,1.3730236291885376,-32343886916456454e-32
114,174,5.808480262756348,3.1415927410125732
114,175,4.055377960205078,0
114,176,.05539342015981674,-3.1415927410125732
114,177,2.354445219039917,-3.1415927410125732
114,178,2.294386386871338,-3.1415927410125732
114,179,.7019013166427612,-3.1415927410125732
114,180,.1019480973482132,3.1415927410125732
114,181,6.87984037399292,-30257505801026204e-34
114,182,1.1167259216308594,0
114,183,4.249889850616455,-13061785383187226e-32
114,184,.21090996265411377,-3.1415927410125732
114,185,3.447138786315918,0
114,186,6.335638999938965,-17523457317466368e-33
114,187,18.089122772216797,-2455006876225117e-32
114,188,3.3689510822296143,3.1415927410125732
114,189,.163667231798172,2713366708509586e-30
114,190,3.773087739944458,0
114,191,.915035605430603,-9706490414557113e-31
114,192,.8712137341499329,3.1415927410125732
114,193,2.535414218902588,3.1415927410125732
114,194,11.443273544311523,-9701970798951797e-33
114,195,5.791396617889404,3834042357931877e-32
114,196,3.1200168132781982,0
114,197,.5984805226325989,3710139304849804e-31
114,198,.9491758942604065,4678681775365694e-31
114,199,7.313743591308594,0
114,200,.015781953930854797,-14069525573886729e-30
114,201,4.941242694854736,3.1415927410125732
114,202,2.830152988433838,-7845675099422969e-32
114,203,.3107368052005768,-14291490345956482e-31
114,204,1.2335021495819092,3.1415927410125732
114,205,.796021044254303,0
114,206,.9594874382019043,0
114,207,5.854679584503174,3.1415927410125732
114,208,3.2771894931793213,-10163187021612787e-32
114,209,5.10225248336792,-870378763467405e-31
114,210,7.15467643737793,-4655233521105531e-32
114,211,5.429220676422119,-7668386471351214e-32
114,212,.21539075672626495,3.1415927410125732
114,213,.14743579924106598,-3.1415927410125732
114,214,1.1317259073257446,-3.1415927410125732
114,215,1.1882376670837402,0
114,216,7.056569576263428,-3.1415927410125732
114,217,9.954991340637207,3.1415927410125732
114,218,6.006423473358154,18483928159564965e-33
114,219,1.5033196210861206,3.1415927410125732
114,220,2.5243754386901855,3298508093136061e-32
114,221,6.117045879364014,18149659510948612e-33
114,222,2.5221831798553467,-7703208789906226e-32
114,223,2.8930153846740723,-3.1415927410125732
114,224,.7946414351463318,3.1415927410125732
114,225,5.159079074859619,3.1415927410125732
114,226,.6847065687179565,0
114,227,4.242661476135254,-3.1415927410125732
114,228,3.4085659980773926,651431135990662e-31
114,229,2.3961918354034424,-9266562280530217e-32
114,230,3.934847116470337,-1128606021860739e-31
114,231,6.249194622039795,-3.1415927410125732
114,232,2.4088854789733887,18435464309219974e-32
114,233,2.9988925457000732,0
114,234,3.78783917427063,-3.1415927410125732
114,235,3.2513766288757324,2731699519043044e-31
114,236,2.4309606552124023,18268053541151081e-32
114,237,5.583666801452637,5965021081524047e-32
114,238,33.18007278442383,0
114,239,4.425658226013184,0
114,240,2.268348455429077,3.1415927410125732
114,241,.8853083252906799,-5016209581769956e-31
114,242,.5251791477203369,3.1415927410125732
114,243,.05245653912425041,3.1415927410125732
114,244,1.1264537572860718,-3.1415927410125732
114,245,8.810539245605469,18901617972957292e-33
114,246,7.315513610839844,0
114,247,.5295354127883911,-3.1415927410125732
114,248,3.3783059120178223,164316533551515e-31
114,249,4.351195335388184,3.1415927410125732
114,250,2.9923110008239746,7420505588059693e-32
114,251,1.3484042882919312,0
114,252,25.48516273498535,-8712700836646553e-33
114,253,4.636232376098633,-3.1415927410125732
114,254,3.071579933166504,0
114,255,7.865954875946045,-3.1415927410125732
114,256,4.633458614349365,-4792200072165531e-32
115,116,9.725513458251953,-913245777438965e-31
115,117,6.173644542694092,-17983267167649895e-33
115,118,2.20113205909729,-15131618915899476e-32
115,119,.22375360131263733,0
115,120,1.7041178941726685,5211954131320096e-31
115,121,12.340332984924316,3.1415927410125732
115,122,.23503431677818298,-3.1415927410125732
115,123,1.3766180276870728,-1612971754231862e-31
115,124,.47344329953193665,3.1415927410125732
115,125,3.4340131282806396,-6466038422847005e-32
115,126,8.281059265136719,-536271018023805e-31
115,127,.46812358498573303,3.1415927410125732
115,128,.3836503028869629,5787682425568844e-31
115,129,3.057133436203003,-14526327848302572e-32
115,130,1.3812658786773682,1607544258273432e-31
115,131,12.473116874694824,-13351390745501024e-33
115,132,3.992663621902466,0
115,133,21.334304809570312,7805899954232234e-33
115,134,.20926257967948914,-3.1415927410125732
115,135,.13656504452228546,32518511758257993e-31
115,136,.4453275501728058,24930482508519407e-32
115,137,13.782296180725098,-3222171564870482e-32
115,138,14.762310028076172,0
115,139,11.680957794189453,9504555046779279e-33
115,140,9.42917537689209,3.1415927410125732
115,141,5.54709529876709,8005797413678534e-32
115,142,9.964606285095215,0
115,143,5.872098445892334,0
115,144,1.6993197202682495,5226670269987456e-31
115,145,7.1044840812683105,31254149251311745e-33
115,146,1.3666203022003174,3.1415927410125732
115,147,16.23843002319336,-34185048684934135e-33
115,148,6.990171909332275,4764788630154504e-32
115,149,3.6568381786346436,1366208557384023e-31
115,150,.9917023777961731,4478049316314304e-31
115,151,11.680501937866211,-19009851247387406e-33
115,152,6.4498291015625,-6885286644513382e-32
115,153,3.8447556495666504,2887629615779741e-32
115,154,2.3897182941436768,-9291664234270996e-32
115,155,6.580753803253174,3.1415927410125732
115,156,.029615415260195732,-14995203836227697e-30
115,157,2.0802769660949707,-3.1415927410125732
115,158,3.5762534141540527,-9313291367694563e-32
115,159,13.2877836227417,8355215709777674e-33
115,160,19.998756408691406,-16654381661248755e-33
115,161,10.178374290466309,-3.1415927410125732
115,162,.6712978482246399,0
115,163,.5913010239601135,-7510374327925496e-31
115,164,.5631839632987976,-3.1415927410125732
115,165,13.802903175354004,3217361013300119e-32
115,166,18.443939208984375,6019446257107586e-33
115,167,.5749114751815796,-154489598095883e-29
115,168,6.986525535583496,-3178183423383892e-32
115,169,3.4490110874176025,-3.1415927410125732
115,170,4.317131042480469,0
115,171,.8895159363746643,374436128880345e-30
115,172,6.496910572052002,-6835390448219693e-32
115,173,5.445291996002197,3.1415927410125732
115,174,5.399157524108887,1002441059937252e-31
115,175,4.917160511016846,45157080041025363e-33
115,176,1.3561755418777466,16372851732383067e-32
115,177,1.8311554193496704,3.1415927410125732
115,178,12.177289962768555,1823431979228219e-32
115,179,.6733145713806152,-3.1415927410125732
115,180,9.092778205871582,-12209942711543175e-33
115,181,.4124413728713989,4037748620139514e-31
115,182,.4068920314311981,0
115,183,5.107738018035889,869443983200771e-31
115,184,.360317587852478,12324938187480909e-31
115,185,3.65286922454834,-3.1415927410125732
115,186,9.56075382232666,-3.1415927410125732
115,187,5.443819999694824,-3.1415927410125732
115,188,5.030845642089844,44136636950155446e-33
115,189,.1484079360961914,-29923547973796823e-31
115,190,.6387929320335388,3.1415927410125732
115,191,.4974888265132904,-17853233184216477e-31
115,192,11.495139122009277,-19316391147509757e-33
115,193,3.634474039077759,-6109401156105992e-32
115,194,.05933209881186485,4210203098832391e-30
115,195,.4195249378681183,0
115,196,13.69083309173584,0
115,197,18.74713134765625,0
115,198,.5635766386985779,-3.1415927410125732
115,199,.02351764217019081,944161876502772e-29
115,200,1.9626110792160034,-11313734373180964e-32
115,201,5.335949897766113,-1040323715148139e-32
115,202,8.80812931060791,-6302263444442529e-33
115,203,.4533332288265228,0
115,204,10.779607772827148,30897869326595355e-33
115,205,15.58448314666748,3561950146265113e-33
115,206,.7489485144615173,-3.1415927410125732
115,207,20.8685245513916,-7980125697931828e-33
115,208,.3477213680744171,3.1415927410125732
115,209,3.1701762676239014,-7004172350871953e-32
115,210,1.1606056690216064,19131787595845072e-32
115,211,1.6078834533691406,0
115,212,5.976222515106201,7430934681222761e-32
115,213,15.931303977966309,-3135966441024901e-32
115,214,2.4869256019592285,-3.1415927410125732
115,215,9.7476806640625,22779223963285397e-33
115,216,20.467458724975586,-5424332406177229e-33
115,217,6.673374652862549,0
115,218,.31360161304473877,3.1415927410125732
115,219,2.014056921005249,-3.1415927410125732
115,220,.13257922232151031,3.1415927410125732
115,221,.057612910866737366,0
115,222,1.898802399635315,-23387858164045994e-32
115,223,20.76004981994629,0
115,224,1.9041420221328735,-3.1415927410125732
115,225,.6499066352844238,3.1415927410125732
115,226,.4319314956665039,0
115,227,.7507733106613159,-3.1415927410125732
115,228,4.408784866333008,0
115,229,3.3132822513580322,0
115,230,.319164514541626,-6957057996065505e-31
115,231,8.642040252685547,12846770039993662e-33
115,232,.1297403872013092,3.1415927410125732
115,233,.783850908279419,-7081850566091093e-32
115,234,5.097830295562744,8711337477560944e-32
115,235,6.785830020904541,3272180588599723e-32
115,236,7.406986713409424,5620823370424913e-33
115,237,1.266554594039917,-4382847246731004e-32
115,238,8.979945182800293,-3.1415927410125732
115,239,.2981458306312561,3.1415927410125732
115,240,.3040415942668915,-3.1415927410125732
115,241,10.13691520690918,5476138314351119e-33
115,242,16.44257164001465,0
115,243,6.574372291564941,3377426748401785e-32
115,244,4.207962512969971,-6595965501458057e-33
115,245,.287663996219635,-3.1415927410125732
115,246,4.110255718231201,-2701104523552096e-32
115,247,2.5578086376190186,17362096217525444e-32
115,248,6.500162124633789,-6831971214439644e-32
115,249,11.71107006072998,237002899889535e-32
115,250,.8139329552650452,-3.1415927410125732
115,251,5.450541019439697,-4073808599414253e-32
115,252,6.402614116668701,-3.1415927410125732
115,253,.44437193870544434,-4996818880024937e-31
115,254,4.297821044921875,2583223014457164e-32
115,255,1.8847392797470093,0
115,256,4.796175956726074,34722130439219915e-33
116,117,1.9007800817489624,23363524495658154e-32
116,118,3.8193538188934326,-23254678114958017e-32
116,119,.17822009325027466,1868851566690999e-30
116,120,.019586678594350815,3.1415927410125732
116,121,1.8832331895828247,-3.1415927410125732
116,122,1.868833065032959,2376291376517836e-31
116,123,11.592320442199707,-191544573077127e-31
116,124,1.103078007698059,0
116,125,8.727694511413574,-3180172585961929e-33
116,126,.37518805265426636,0
116,127,5.3270368576049805,-3.1415927410125732
116,128,8.549029350280762,5194615499238699e-32
116,129,7.2480692863464355,0
116,130,.9569237232208252,9281600688764227e-31
116,131,.13600707054138184,3.1415927410125732
116,132,14.441837310791016,2306264085656444e-32
116,133,1.0022084712982178,24924971500406333e-32
116,134,.5898257493972778,0
116,135,3.7605040073394775,3.1415927410125732
116,136,.20119258761405945,11036421080205827e-31
116,137,12.815145492553711,-8663366130552666e-33
116,138,1.122671365737915,3955647304748931e-31
116,139,2.8340399265289307,-3.1415927410125732
116,140,4.0755157470703125,8853418651784482e-32
116,141,15.811564445495605,0
116,142,1.3008475303649902,-3.1415927410125732
116,143,3.235567331314087,-6862617263517999e-32
116,144,14.333170890808105,-15491660196297267e-33
116,145,3.4649829864501953,0
116,146,4.65431022644043,-477073076480284e-31
116,147,.23928408324718475,4639769611164424e-31
116,148,2.846888542175293,0
116,149,.275727242231369,0
116,150,7.174135684967041,0
116,151,3.7164883613586426,0
116,152,1.1421586275100708,3.1415927410125732
116,153,6.0955681800842285,0
116,154,1.1338120698928833,-3916779609777391e-31
116,155,2.3813271522521973,-3.1415927410125732
116,156,2.9667131900787354,-7484532014449257e-32
116,157,.06174036115407944,3596425237560033e-30
116,158,.023623501881957054,0
116,159,6.307934761047363,35200839712039054e-33
116,160,2.6892619132995605,0
116,161,2.1164755821228027,-3.1415927410125732
116,162,10.96541976928711,0
116,163,.1823551058769226,24352989209366818e-31
116,164,6.449423313140869,3.1415927410125732
116,165,.10132496803998947,4382821213702766e-30
116,166,.20007741451263428,-3.1415927410125732
116,167,2.374709129333496,9350391410784301e-32
116,168,3.554996967315674,-12491971761190477e-32
116,169,1.9458454847335815,-3.1415927410125732
116,170,18.395124435424805,2414167976766639e-32
116,171,3.990248918533325,3.1415927410125732
116,172,7.787140846252441,-21385699255096913e-33
116,173,.6898068785667419,0
116,174,5.613450050354004,7911163319391037e-32
116,175,6.920432090759277,-3208536650525403e-32
116,176,16.084692001342773,-13804716326862747e-33
116,177,.15654613077640533,-2127595991638191e-30
116,178,7.382364273071289,3007770982308168e-32
116,179,.2876477837562561,-7719322532936555e-31
116,180,.21776606142520905,-3.1415927410125732
116,181,4.2762017250061035,-25962830382765187e-33
116,182,.01283519621938467,-8649832694725135e-30
116,183,.5961493253707886,0
116,184,.5481658577919006,0
116,185,2.1144678592681885,3.1415927410125732
116,186,1.1306759119033813,3.1415927410125732
116,187,12.31942367553711,-6758979225544801e-33
116,188,4.532426834106445,-5511400196683642e-32
116,189,1.9122451543807983,5805861605501494e-32
116,190,1.6292635202407837,0
116,191,.32117560505867004,-13826990183176432e-31
116,192,10.765769958496094,-3093758392216525e-32
116,193,7.72350549697876,2874920151103986e-32
116,194,10.071633338928223,-7716286846262934e-32
116,195,1.2380675077438354,0
116,196,3.272977828979492,3392088359323165e-32
116,197,7.831431865692139,0
116,198,1.1636906862258911,1908106752766128e-31
116,199,10.531327247619629,-3162629780889935e-32
116,200,3.0612359046936035,0
116,201,.011024747975170612,3.1415927410125732
116,202,10.027046203613281,-13840354576373982e-33
116,203,4.578990936279297,-9698407470309041e-32
116,204,6.29734992980957,-17630003143446873e-33
116,205,2.157097101211548,0
116,206,3.8682363033294678,0
116,207,3.6906251907348633,0
116,208,3.186321973800659,-8710851260796885e-33
116,209,8.683055877685547,25572172831791093e-33
116,210,10.604089736938477,-52348811625326775e-34
116,211,18.650524139404297,5952771363832749e-33
116,212,13.285064697265625,33427705277137734e-33
116,213,.32390016317367554,27421363943213152e-31
116,214,5.26413631439209,3.1415927410125732
116,215,7.798952579498291,-8541324068412715e-32
116,216,1.3477065563201904,0
116,217,1.2380094528198242,358712285703549e-30
116,218,7.546478271484375,14711802586588398e-33
116,219,1.0974936485290527,40463944442508163e-32
116,220,.758996307849884,-2925503039654992e-31
116,221,2.5910582542419434,21424123448911226e-32
116,222,.983569860458374,2257537622010579e-31
116,223,3.7640068531036377,-5899155005452164e-32
116,224,8.125470161437988,6831746304031091e-33
116,225,.806479275226593,-11013034500532135e-31
116,226,1.442004680633545,15398327091677193e-32
116,227,6.152070999145508,3.1415927410125732
116,228,.12043864279985428,-368726528598832e-29
116,229,2.987518310546875,-3.1415927410125732
116,230,.5459020137786865,16269924259099664e-31
116,231,.42370155453681946,0
116,232,.9607123732566833,-46224991387655e-29
116,233,.21656891703605652,-25632095780597905e-32
116,234,4.500263690948486,-4934035408311019e-32
116,235,3.5619776248931885,3.1415927410125732
116,236,7.357653617858887,15089362559743327e-33
116,237,17.84234046936035,31112033004630234e-33
116,238,6.410314083099365,17319324031539307e-33
116,239,.3380846679210663,13135443897676052e-31
116,240,.8154459595680237,3.1415927410125732
116,241,9.600558280944824,0
116,242,3.2168667316436768,0
116,243,1.1128250360488892,-19953236177625353e-32
116,244,4.167276859283447,0
116,245,.4944731295108795,8981058576001824e-31
116,246,6.101304531097412,-3184384961872325e-32
116,247,15.506747245788574,-14319224322231956e-33
116,248,23.260242462158203,0
116,249,5.693117141723633,-1170068681675531e-31
116,250,7.95578670501709,-2790982494753535e-32
116,251,.7227792739868164,3.1415927410125732
116,252,9.088356971740723,36647648086565753e-33
116,253,1.2363640069961548,-3.1415927410125732
116,254,6.52485466003418,29776758355177735e-33
116,255,4.988488674163818,3.1415927410125732
116,256,.3371950089931488,6585050125356481e-31
117,118,.10912782698869705,-813888124511766e-29
117,119,.35492807626724243,-25024180234353493e-31
117,120,1.802109956741333,3.1415927410125732
117,121,4.559696674346924,3.1415927410125732
117,122,.8916411995887756,3.1415927410125732
117,123,14.886068344116211,-4474880685172634e-32
117,124,.48261719942092896,0
117,125,2.9848084449768066,-9298946732383913e-32
117,126,1.9706933498382568,-2253466834605634e-31
117,127,9.010845184326172,3.1415927410125732
117,128,9.97158432006836,-2783466897144001e-33
117,129,.9596367478370667,23138401667123683e-32
117,130,3.2657392024993896,-3.1415927410125732
117,131,6.299227714538574,3524949778439187e-32
117,132,6.382155418395996,1739573732216573e-32
117,133,2.6383798122406006,-3.1415927410125732
117,134,13.318099021911621,3.1415927410125732
117,135,.44284939765930176,3.1415927410125732
117,136,4.057520389556885,-3.1415927410125732
117,137,.4841349124908447,-9172839540754407e-31
117,138,1.775322675704956,-25014563763424197e-32
117,139,9.087891578674316,0
117,140,5.897864818572998,3.1415927410125732
117,141,2.1576461791992188,-2830040838312656e-31
117,142,1.0842887163162231,0
117,143,.3897959291934967,3.1415927410125732
117,144,12.30150032043457,-4512551482885034e-33
117,145,14.005292892456055,19817919024706783e-33
117,146,4.558547019958496,-730642679367679e-31
117,147,.03724159300327301,-29811373283009568e-31
117,148,4.387205123901367,-5061185972477975e-32
117,149,1.0953781604766846,-40542091172826253e-32
117,150,.30761632323265076,14436464270043792e-31
117,151,10.285664558410645,1349235886549231e-32
117,152,10.4862060546875,-2117492370885105e-32
117,153,.09323393553495407,-2381585597135971e-30
117,154,1.6455726623535156,0
117,155,2.3943817615509033,-2318391910012676e-31
117,156,.10211040079593658,0
117,157,.8489463329315186,-3.1415927410125732
117,158,6.522085189819336,-3.1415927410125732
117,159,.25423210859298706,0
117,160,9.770236015319824,3408995600171504e-32
117,161,.8739713430404663,-12703196631945078e-32
117,162,1.1701029539108276,37953002620645475e-32
117,163,5.871131420135498,18909864963664446e-33
117,164,7.093049049377441,-3.1415927410125732
117,165,.16950476169586182,-3.1415927410125732
117,166,9.93181324005127,5589226311796306e-33
117,167,5.09372615814209,-2179589150341706e-32
117,168,8.580047607421875,2587918091614015e-32
117,169,.38247400522232056,-3.1415927410125732
117,170,.8787438273429871,0
117,171,15.119588851928711,0
117,172,13.179807662963867,-8423666559827662e-33
117,173,2.4568047523498535,3.1415927410125732
117,174,.032778918743133545,3.1415927410125732
117,175,.9402667880058289,-3.1415927410125732
117,176,8.36108684539795,3.1415927410125732
117,177,.15139047801494598,0
117,178,2.8749630451202393,-154467800232381e-30
117,179,3.8045766353607178,-23345000943892887e-32
117,180,2.714242935180664,-3.1415927410125732
117,181,1.8405574560165405,-2412797437753312e-31
117,182,5.372104167938232,16533156688117883e-32
117,183,5.319411277770996,-41742326271173755e-33
117,184,2.2876765727996826,0
117,185,10.93824577331543,-50749590259853505e-34
117,186,.3153993487358093,-35200547882718945e-32
117,187,2.673154354095459,0
117,188,.6678121089935303,3.1415927410125732
117,189,1.9222222566604614,-11551452846338904e-32
117,190,11.194990158081055,0
117,191,.3473173677921295,0
117,192,5.633548259735107,7882939916890728e-32
117,193,3.2116611003875732,3.1415927410125732
117,194,13.4995756149292,-8224132398106396e-33
117,195,.38527631759643555,-3.1415927410125732
117,196,16.030567169189453,20776988622847716e-33
117,197,12.532916069030762,-1771691501040782e-32
117,198,1.8427830934524536,6024707787547913e-32
117,199,1.0650593042373657,-8339238947856784e-31
117,200,3.0648248195648193,905617054608858e-31
117,201,.135085791349411,3287460652686607e-30
117,202,1.9087119102478027,0
117,203,.18361258506774902,4837241684410489e-30
117,204,3.5404510498046875,-12543295340349187e-32
117,205,14.470664024353027,0
117,206,2.581019401550293,-17205961575566874e-32
117,207,2.6233811378479004,2116015522619453e-32
117,208,.8794305920600891,25248678376089365e-32
117,209,.02740032598376274,12155581784732174e-30
117,210,.5353303551673889,-9332561367244598e-31
117,211,.8340206146240234,0
117,212,10.494032859802246,21159129522234963e-33
117,213,15.563010215759277,7133729679749194e-33
117,214,.015478309243917465,28691065907630875e-30
